"2006-07-01","TN","0","0","2006-07-01","0.0030","0.0470","0.0509","14768"
"2006-07-01","TX","0","0","2006-07-01","0.0030","0.0470","0.0509","14768"
"2006-07-01","UT","0","0","2006-07-01","0.0030","0.0470","0.0509","14768"
"2006-07-01","VA","0","0","2006-07-01","0.0030","0.0470","0.0509","14768"
"2006-07-01","VT","0","0","2006-07-01","0.0030","0.0470","0.0509","14768"
"2006-07-01","WA","0","0","2006-07-01","0.0030","0.0470","0.0509","14768"
"2006-07-01","WI","0","0","2006-07-01","0.0030","0.0470","0.0509","14768"
"2006-07-01","WV","0","0","2006-07-01","0.0030","0.0470","0.0509","14768"
"2006-07-01","WY","0","0","2006-07-01","0.0030","0.0470","0.0509","14768"
"2006-08-01","AK","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","AL","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","AR","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","AZ","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","CA","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","CO","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","CT","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","DC","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","DE","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","FL","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","GA","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","HI","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","IA","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","ID","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","IL","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","IN","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","KS","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","KY","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","LA","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","MA","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","MD","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","ME","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","MI","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","MN","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","MS","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","MT","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","NC","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","ND","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","NE","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","NH","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","NJ","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","NM","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","NV","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","NY","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","OH","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","OK","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","OR","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","PA","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","RI","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","SC","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","SD","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","TN","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","TX","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","UT","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","VA","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","VT","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","WA","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","WI","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","WV","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-08-01","WY","0","0","2006-08-01","0.0020","0.0470","0.0487","16897"
"2006-09-01","AK","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","AL","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","AR","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","AZ","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","CA","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","CO","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","CT","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","DC","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","DE","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","FL","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","GA","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","HI","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","IA","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","ID","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","IL","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","IN","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","KS","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","KY","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","LA","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","MA","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","MD","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","ME","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","MI","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","MN","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","MS","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","MT","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","NC","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","ND","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","NE","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","NH","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","NJ","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","NM","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","NV","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","NY","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","OH","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","OK","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","OR","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","PA","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","RI","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","SC","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","SD","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","TN","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","TX","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","UT","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","VA","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","VT","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","WA","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","WI","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","WV","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-09-01","WY","0","0","2006-09-01","-0.0049","0.0450","0.0472","16050"
"2006-10-01","AK","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","AL","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","AR","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","AZ","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","CA","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","CO","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","CT","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","DC","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","DE","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","FL","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","GA","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","HI","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","IA","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","ID","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","IL","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","IN","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","KS","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","KY","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","LA","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","MA","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","MD","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","ME","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","MI","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","MN","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","MS","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","MT","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","NC","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","ND","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","NE","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","NH","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","NJ","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","NM","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","NV","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","NY","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","OH","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","OK","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","OR","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","PA","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","RI","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","SC","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","SD","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","TN","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","TX","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","UT","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","VA","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","VT","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","WA","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","WI","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","WV","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-10-01","WY","0","0","2006-10-01","-0.0054","0.0440","0.0473","17497"
"2006-11-01","AK","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","AL","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","AR","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","AZ","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","CA","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","CO","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","CT","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","DC","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","DE","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","FL","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","GA","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","HI","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","IA","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","ID","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","IL","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","IN","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","KS","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","KY","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","LA","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","MA","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","MD","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","ME","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","MI","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","MN","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","MS","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","MT","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","NC","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","ND","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","NE","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","NH","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","NJ","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","NM","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","NV","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","NY","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","OH","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","OK","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","OR","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","PA","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","RI","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","SC","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","SD","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","TN","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","TX","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","UT","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","VA","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","VT","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","WA","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","WI","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","WV","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-11-01","WY","0","0","2006-11-01","-0.0015","0.0450","0.0460","19037"
"2006-12-01","AK","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","AL","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","AR","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","AZ","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","CA","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","CO","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","CT","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","DC","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","DE","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","FL","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","GA","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","HI","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","IA","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","ID","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","IL","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","IN","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","KS","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","KY","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","LA","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","MA","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","MD","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","ME","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","MI","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","MN","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","MS","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","MT","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","NC","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","ND","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","NE","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","NH","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","NJ","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","NM","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","NV","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","NY","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","OH","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","OK","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","OR","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","PA","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","RI","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","SC","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","SD","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","TN","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","TX","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","UT","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","VA","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","VT","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","WA","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","WI","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","WV","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2006-12-01","WY","0","0","2006-12-01","0.0015","0.0440","0.0457","23724"
"2007-01-01","AK","0","0","2007-01-01","0.0031","0.0460","0.0476","17664"
"2007-01-01","AL","0","0","2007-01-01","0.0031","0.0460","0.0476","17664"
"2007-01-01","AR","0","0","2007-01-01","0.0031","0.0460","0.0476","17664"
"2007-01-01","AZ","0","0","2007-01-01","0.0031","0.0460","0.0476","17664"
"2007-01-01","CA","0","0","2007-01-01","0.0031","0.0460","0.0476","17664"
"2007-01-01","CO","0","0","2007-01-01","0.0031","0.0460","0.0476","17664"
"2007-01-01","CT","0","0","2007-01-01","0.0031","0.0460","0.0476","17664"
